627

0.026277 , 0.0724945 , -0.00664032 , -0.139234 , 0.0745828 , -0.0145506 , -0.119038
0.06183 , 0.072501 , -0.00665817 , -0.139237 , 0.0624435 , -0.00103987 , -0.109681
0.098736 , 0.0725038 , -0.00668798 , -0.139248 , 0.076285 , -0.0110629 , -0.0881153
0.144522 , 0.0724982 , -0.00671824 , -0.139263 , 0.087864 , -0.0149093 , -0.0977629
0.184999 , 0.0724963 , -0.00675849 , -0.139273 , 0.0914916 , -0.0196588 , -0.101937
0.231934 , 0.0724953 , -0.00681339 , -0.13928 , 0.090882 , -0.0219421 , -0.101889
0.282304 , 0.0724988 , -0.00687847 , -0.139281 , 0.090724 , -0.0218267 , -0.101316
0.334268 , 0.0724998 , -0.00689667 , -0.139285 , 0.0931371 , -0.0204191 , -0.100868
0.384166 , 0.0725018 , -0.00689656 , -0.139285 , 0.0969299 , -0.0185317 , -0.100634
0.427998 , 0.0725001 , -0.00689678 , -0.139285 , 0.100456 , -0.0167731 , -0.100664
0.46486 , 0.0725001 , -0.00689678 , -0.139285 , 0.102594 , -0.0155927 , -0.100865
0.499438 , 0.0725001 , -0.00689678 , -0.139285 , 0.10278 , -0.0152525 , -0.101081
0.546162 , 0.0725001 , -0.00689678 , -0.139285 , 0.101774 , -0.0156307 , -0.101266
0.583012 , 0.0725001 , -0.00689678 , -0.139285 , 0.100084 , -0.0163712 , -0.1015
0.629967 , 0.0725001 , -0.00689678 , -0.139285 , 0.098391 , -0.0170664 , -0.101786
0.663016 , 0.0725001 , -0.00689678 , -0.139285 , 0.0971091 , -0.0174546 , -0.102034
0.69503 , 0.0725001 , -0.00689678 , -0.139285 , 0.0964005 , -0.017541 , -0.102191
0.72971 , 0.0725001 , -0.00689678 , -0.139285 , 0.0962904 , -0.0172886 , -0.102313
0.763473 , 0.0725001 , -0.00689678 , -0.139285 , 0.0966325 , -0.0168685 , -0.102334
0.798211 , 0.0725001 , -0.00689678 , -0.139285 , 0.097184 , -0.0165383 , -0.102309
0.829942 , 0.0725001 , -0.00689678 , -0.139285 , 0.0979132 , -0.0163573 , -0.102289
0.861793 , 0.0725001 , -0.00689678 , -0.139285 , 0.0985195 , -0.0163405 , -0.102283
0.895382 , 0.0725001 , -0.00689678 , -0.139285 , 0.0990721 , -0.0164481 , -0.102305
0.930903 , 0.0725001 , -0.00689678 , -0.139285 , 0.0993674 , -0.0166591 , -0.102315
0.96961 , 0.0725001 , -0.00689678 , -0.139285 , 0.099635 , -0.0168444 , -0.102273
1.0149 , 0.0725001 , -0.00689678 , -0.139285 , 0.0997469 , -0.0169852 , -0.102281
1.04648 , 0.0725001 , -0.00689678 , -0.139285 , 0.0997131 , -0.017036 , -0.102276
1.08114 , 0.0725003 , -0.00689676 , -0.139285 , 0.0995765 , -0.017 , -0.102219
1.11479 , 0.0710423 , -0.00765377 , -0.139944 , 0.0857695 , -0.0209735 , -0.102861
1.14946 , 0.0710423 , -0.00765377 , -0.139944 , 0.107087 , -0.0188895 , -0.104235
1.18052 , 0.0710156 , -0.00846256 , -0.139954 , 0.0998372 , -0.0177141 , -0.104582
1.21819 , 0.0707308 , -0.00874366 , -0.139872 , 0.0983687 , -0.0172465 , -0.103939
1.25031 , 0.0706958 , -0.00863489 , -0.139881 , 0.0976729 , -0.017034 , -0.1034
1.28194 , 0.0706958 , -0.00863489 , -0.139881 , 0.0971837 , -0.0171503 , -0.102835
1.31469 , 0.0703848 , -0.00850478 , -0.13993 , 0.0962562 , -0.0178546 , -0.102603
1.34984 , 0.0703534 , -0.00872727 , -0.13995 , 0.0960211 , -0.0186717 , -0.102608
1.38591 , 0.0703105 , -0.00883631 , -0.139929 , 0.0963724 , -0.0194914 , -0.102677
1.42357 , 0.0702743 , -0.00925357 , -0.139967 , 0.0963803 , -0.0198995 , -0.10288
1.4693 , 0.0702558 , -0.00965866 , -0.140026 , 0.0968393 , -0.0201937 , -0.103075
