832

6.47266 , -0.371863 , -0.119744 , 0.240287 , -0.287009 , -0.174289 , 0.186372
6.51883 , -0.356087 , -0.119355 , 0.242423 , -0.2739 , -0.173465 , 0.188651
6.55665 , -0.337953 , -0.118985 , 0.241057 , -0.260451 , -0.172684 , 0.19095
6.60396 , -0.320358 , -0.121077 , 0.240044 , -0.246495 , -0.167247 , 0.193903
6.64527 , -0.304045 , -0.120227 , 0.24425 , -0.231553 , -0.162296 , 0.197086
6.68768 , -0.284655 , -0.11679 , 0.244802 , -0.219168 , -0.161887 , 0.200792
6.72466 , -0.267313 , -0.117869 , 0.246693 , -0.207501 , -0.160897 , 0.205165
6.77258 , -0.248958 , -0.121205 , 0.243589 , -0.195804 , -0.159044 , 0.209457
6.81203 , -0.235005 , -0.129793 , 0.242644 , -0.185104 , -0.155912 , 0.212527
6.85566 , -0.216773 , -0.130902 , 0.233983 , -0.177013 , -0.158956 , 0.216215
6.89162 , -0.204396 , -0.133926 , 0.230384 , -0.172329 , -0.164396 , 0.221065
6.94081 , -0.192132 , -0.136157 , 0.228276 , -0.168943 , -0.168084 , 0.225506
6.98751 , -0.18586 , -0.138144 , 0.232291 , -0.167256 , -0.163531 , 0.229
7.02429 , -0.182092 , -0.133979 , 0.23182 , -0.166157 , -0.156744 , 0.232181
7.0637 , -0.180435 , -0.128475 , 0.234978 , -0.166222 , -0.150527 , 0.235486
7.10567 , -0.18287 , -0.121604 , 0.23829 , -0.167966 , -0.145029 , 0.238211
7.14491 , -0.187665 , -0.115672 , 0.243902 , -0.171379 , -0.139582 , 0.239721
7.19168 , -0.197175 , -0.111039 , 0.252835 , -0.176047 , -0.135492 , 0.240967
7.23212 , -0.206214 , -0.107157 , 0.262773 , -0.184247 , -0.136974 , 0.240724
7.2712 , -0.215949 , -0.104903 , 0.265731 , -0.191571 , -0.134293 , 0.240944
7.3109 , -0.225469 , -0.104678 , 0.26647 , -0.199996 , -0.136216 , 0.241189
7.36079 , -0.234358 , -0.101781 , 0.265123 , -0.208494 , -0.134278 , 0.240649
7.41027 , -0.247032 , -0.10092 , 0.269919 , -0.217726 , -0.13191 , 0.24048
7.45429 , -0.257948 , -0.101856 , 0.272949 , -0.225576 , -0.127548 , 0.240255
7.4924 , -0.268318 , -0.0970264 , 0.278087 , -0.23384 , -0.130003 , 0.239899
7.52889 , -0.27973 , -0.0950141 , 0.28079 , -0.241026 , -0.12634 , 0.238306
7.58085 , -0.290205 , -0.0927283 , 0.281608 , -0.247673 , -0.121849 , 0.236525
7.63075 , -0.30072 , -0.0897289 , 0.282947 , -0.254564 , -0.120558 , 0.233872
7.67329 , -0.309831 , -0.0899071 , 0.277901 , -0.261711 , -0.122469 , 0.231482
7.71109 , -0.320184 , -0.0904259 , 0.2803 , -0.267917 , -0.125798 , 0.230446
7.74646 , -0.327943 , -0.0892242 , 0.282251 , -0.271324 , -0.1254 , 0.22811
7.79391 , -0.335219 , -0.0905843 , 0.283151 , -0.275297 , -0.126943 , 0.225527
7.8356 , -0.339308 , -0.09033 , 0.280708 , -0.278216 , -0.128448 , 0.222989
7.87613 , -0.344875 , -0.0965946 , 0.2758 , -0.27929 , -0.125057 , 0.219376
7.91303 , -0.348554 , -0.0980198 , 0.271595 , -0.281594 , -0.128803 , 0.216249
7.9499 , -0.351543 , -0.0993172 , 0.270103 , -0.283422 , -0.130704 , 0.213747
8.00177 , -0.354199 , -0.100976 , 0.26954 , -0.285486 , -0.133775 , 0.211547
8.05198 , -0.357684 , -0.102678 , 0.271897 , -0.287226 , -0.136444 , 0.209814
8.10104 , -0.360955 , -0.105657 , 0.271526 , -0.29014 , -0.143593 , 0.207842
8.15105 , -0.363903 , -0.112613 , 0.266657 , -0.291934 , -0.145008 , 0.205985
8.20068 , -0.36654 , -0.11513 , 0.263352 , -0.294509 , -0.147922 , 0.204323
