501

6.73308 , -0.0377831 , -0.00586716 , -0.356365 , -0.0318599 , -0.00278642 , -0.350762
6.76676 , -0.0344647 , -0.0077442 , -0.351187 , -0.00851072 , -0.00306204 , -0.336325
6.79678 , -0.028055 , 0.00151918 , -0.342203 , 0.00617746 , -0.00580552 , -0.323228
6.83136 , -0.0233768 , -0.00738455 , -0.336186 , 0.014616 , 0.00510673 , -0.311441
6.86562 , -0.015641 , -0.00331732 , -0.326638 , 0.0157395 , -0.00452146 , -0.306777
6.89933 , -0.00710171 , -0.00697777 , -0.321386 , 0.012904 , -0.00412791 , -0.305107
6.93383 , 0.000177639 , -0.00414121 , -0.316091 , 0.0109835 , 0.00143748 , -0.303441
6.96781 , 0.00515636 , 0.00277927 , -0.312503 , 0.0100818 , -0.00253091 , -0.302875
7.00093 , 0.0131652 , 0.000165909 , -0.30984 , 0.0117152 , 0.00487037 , -0.302159
7.03198 , 0.0197362 , 0.00378973 , -0.308182 , 0.0154115 , 0.00292892 , -0.300802
7.067 , 0.0248818 , 0.00341541 , -0.306241 , 0.0217832 , 0.00367142 , -0.298763
7.10139 , 0.0302766 , 0.00436405 , -0.304921 , 0.0300942 , 0.00518542 , -0.296371
7.13205 , 0.0359378 , 0.00508687 , -0.301932 , 0.0372418 , 0.00581745 , -0.294507
7.17037 , 0.0407385 , 0.00642713 , -0.298215 , 0.0439897 , 0.00652099 , -0.292382
7.20355 , 0.0463974 , 0.00645429 , -0.295036 , 0.0493146 , 0.00570235 , -0.291249
7.23277 , 0.051404 , 0.00554447 , -0.291325 , 0.0534373 , 0.00838151 , -0.290169
7.27087 , 0.0568602 , 0.00494008 , -0.287621 , 0.0583806 , 0.00790046 , -0.289151
7.30137 , 0.0619793 , 0.00693512 , -0.283578 , 0.062961 , 0.0074446 , -0.287256
7.33335 , 0.066759 , 0.00570793 , -0.280189 , 0.0661644 , 0.0043971 , -0.285902
7.36889 , 0.0714334 , 0.00522072 , -0.277199 , 0.0706059 , 0.00342068 , -0.284167
7.40895 , 0.0745449 , 0.00397649 , -0.275492 , 0.0741733 , 0.00250238 , -0.283119
7.43722 , 0.0784377 , 0.0026727 , -0.274272 , 0.0774639 , 0.000250504 , -0.282071
7.46762 , 0.0820646 , 0.000798704 , -0.272858 , 0.0808043 , 0.00170403 , -0.279435
7.50117 , 0.0838326 , 0.000153187 , -0.271554 , 0.084613 , 0.00174137 , -0.277251
7.53456 , 0.0852276 , 0.00121897 , -0.270422 , 0.0883624 , 0.000699088 , -0.276676
7.57121 , 0.087171 , 0.00105142 , -0.271158 , 0.0895305 , -0.00142549 , -0.275487
7.60499 , 0.0876231 , -8.28104e-05 , -0.272049 , 0.0900963 , 0.000221048 , -0.274523
7.63532 , 0.0865853 , -0.00040383 , -0.273402 , 0.0920229 , 0.00288896 , -0.27404
7.67254 , 0.086037 , 0.00292266 , -0.27347 , 0.0937113 , 0.00138213 , -0.27509
