481

6.18692 , -0.560312 , -0.0890249 , 0.504059 , -0.551105 , -0.0788838 , 0.514456
6.2389 , -0.523773 , -0.0891201 , 0.486068 , -0.512577 , -0.0861423 , 0.504155
6.28684 , -0.486652 , -0.107094 , 0.482006 , -0.475992 , -0.0772326 , 0.488492
6.33562 , -0.448677 , -0.0914897 , 0.459798 , -0.438222 , -0.0882759 , 0.479445
6.37663 , -0.411892 , -0.107302 , 0.455824 , -0.400014 , -0.0835706 , 0.467492
6.42197 , -0.379218 , -0.0948988 , 0.43712 , -0.36226 , -0.0919887 , 0.458241
6.47178 , -0.342975 , -0.108278 , 0.433047 , -0.325224 , -0.091957 , 0.443777
6.52098 , -0.314333 , -0.102496 , 0.421414 , -0.29153 , -0.0971209 , 0.436133
6.55254 , -0.278128 , -0.105668 , 0.414229 , -0.254042 , -0.103429 , 0.429228
6.58636 , -0.247692 , -0.0965391 , 0.407378 , -0.226332 , -0.0939384 , 0.419943
6.62071 , -0.218029 , -0.096932 , 0.402714 , -0.19702 , -0.0984626 , 0.41509
6.65228 , -0.186692 , -0.100319 , 0.401128 , -0.170594 , -0.0887721 , 0.410483
6.68837 , -0.165635 , -0.0883288 , 0.394806 , -0.145366 , -0.0877649 , 0.405985
6.7197 , -0.138914 , -0.0930654 , 0.391078 , -0.119044 , -0.0980802 , 0.40046
6.75073 , -0.116481 , -0.0858034 , 0.386515 , -0.0955979 , -0.0903936 , 0.394596
6.78394 , -0.0902732 , -0.090688 , 0.382818 , -0.0734852 , -0.0913204 , 0.389908
6.81746 , -0.0700876 , -0.0945495 , 0.377452 , -0.0538602 , -0.0767906 , 0.37866
6.85293 , -0.060491 , -0.0752083 , 0.373958 , -0.0384738 , -0.094404 , 0.387073
6.88749 , -0.0342804 , -0.0906158 , 0.36769 , -0.025662 , -0.090187 , 0.377065
6.92236 , -0.0224851 , -0.0992797 , 0.36383 , -0.0136532 , -0.0935246 , 0.369408
6.95461 , -0.0148704 , -0.0955986 , 0.357924 , -0.00593853 , -0.102068 , 0.362677
6.98686 , -0.0103629 , -0.100606 , 0.352467 , -0.00371053 , -0.101993 , 0.355606
7.02196 , -0.00912286 , -0.104722 , 0.348679 , -0.00538281 , -0.106747 , 0.349777
7.0529 , -0.0106689 , -0.111536 , 0.345467 , -0.012734 , -0.0901475 , 0.338082
7.09316 , -0.0310225 , -0.084663 , 0.348374 , -0.0258452 , -0.110763 , 0.349897
7.14253 , -0.0266896 , -0.113974 , 0.34585 , -0.0321321 , -0.113553 , 0.349007
7.1924 , -0.0388314 , -0.111798 , 0.347409 , -0.0421513 , -0.112199 , 0.348633
7.24376 , -0.0517625 , -0.111499 , 0.351187 , -0.0530437 , -0.115341 , 0.350955
7.28911 , -0.0672807 , -0.112411 , 0.355634 , -0.0690707 , -0.118147 , 0.354992
7.3222 , -0.0813023 , -0.115228 , 0.361937 , -0.0860288 , -0.118912 , 0.360579
7.35525 , -0.0900564 , -0.11843 , 0.366503 , -0.101174 , -0.11821 , 0.367428
7.39058 , -0.105181 , -0.118201 , 0.373428 , -0.110795 , -0.120287 , 0.374951
7.42848 , -0.116815 , -0.119954 , 0.381268 , -0.121867 , -0.121061 , 0.383315
7.48143 , -0.131257 , -0.118789 , 0.388257 , -0.135815 , -0.121691 , 0.391569
7.53095 , -0.145784 , -0.118775 , 0.395704 , -0.153257 , -0.119587 , 0.398784
7.58064 , -0.160743 , -0.122974 , 0.402883 , -0.168551 , -0.121415 , 0.407027
7.62927 , -0.177412 , -0.12081 , 0.411529 , -0.184756 , -0.121307 , 0.416329
7.68005 , -0.195022 , -0.121635 , 0.420403 , -0.2025 , -0.123038 , 0.425728
7.72881 , -0.213567 , -0.121958 , 0.429436 , -0.223005 , -0.122362 , 0.435148
7.7606 , -0.233198 , -0.120549 , 0.438059 , -0.24207 , -0.120023 , 0.443909
7.79434 , -0.253607 , -0.118776 , 0.446986 , -0.261274 , -0.1178 , 0.452169
7.828 , -0.273506 , -0.117954 , 0.455309 , -0.282473 , -0.118583 , 0.461844
7.86332 , -0.293749 , -0.117843 , 0.465274 , -0.302119 , -0.115976 , 0.470419
7.90299 , -0.311238 , -0.11621 , 0.474309 , -0.322779 , -0.116513 , 0.48016
7.94629 , -0.331092 , -0.113354 , 0.483881 , -0.342259 , -0.104752 , 0.486637
7.98462 , -0.352278 , -0.113056 , 0.494572 , -0.361237 , -0.104306 , 0.49809
8.02967 , -0.375072 , -0.103554 , 0.503055 , -0.383031 , -0.109128 , 0.510407
8.06557 , -0.39814 , -0.111727 , 0.518093 , -0.407285 , -0.10933 , 0.521359
8.11359 , -0.420877 , -0.0959046 , 0.525351 , -0.433101 , -0.105857 , 0.532677
8.14945 , -0.450092 , -0.0949178 , 0.536211 , -0.46155 , -0.100521 , 0.544281
8.19622 , -0.475075 , -0.100558 , 0.552351 , -0.490916 , -0.0924244 , 0.554285
8.22666 , -0.503884 , -0.0807955 , 0.55919 , -0.521879 , -0.0907353 , 0.568268
8.2627 , -0.534258 , -0.080447 , 0.570793 , -0.551814 , -0.0863541 , 0.57987
8.29539 , -0.565209 , -0.079795 , 0.586768 , -0.582146 , -0.0727166 , 0.587325
8.33076 , -0.597656 , -0.069661 , 0.597534 , -0.61557 , -0.0596334 , 0.594616
8.36601 , -0.630257 , -0.0397054 , 0.599155 , -0.648407 , -0.0548525 , 0.607557
8.40207 , -0.665861 , -0.0470261 , 0.619734 , -0.679065 , -0.030491 , 0.609276
8.44912 , -0.699691 , -0.0292885 , 0.629895 , -0.713183 , -0.0236299 , 0.623015
8.48559 , -0.732536 , -0.00108992 , 0.641125 , -0.743901 , -0.0170308 , 0.643847
8.53332 , -0.768699 , -0.00246087 , 0.664617 , -0.778742 , -0.000659376 , 0.659537
8.56914 , -0.804221 , 0.0123407 , 0.6812 , -0.816081 , 0.0125444 , 0.678527
8.62414 , -0.837341 , 0.0226423 , 0.699877 , -0.848587 , 0.0205643 , 0.702756
8.67318 , -0.868918 , 0.0399435 , 0.723126 , -0.877343 , 0.042556 , 0.712813
8.72377 , -0.898566 , 0.0606124 , 0.73718 , -0.908441 , 0.051789 , 0.741391
8.77302 , -0.927192 , 0.0715991 , 0.761791 , -0.936189 , 0.0653689 , 0.765541
8.82309 , -0.952902 , 0.0932264 , 0.78192 , -0.964678 , 0.0796248 , 0.792489
8.87557 , -0.98241 , 0.103072 , 0.811271 , -0.990799 , 0.10126 , 0.814831
8.92285 , -1.00865 , 0.123809 , 0.835356 , -1.01356 , 0.114993 , 0.84902
8.97312 , -1.02662 , 0.132522 , 0.866594 , -1.03847 , 0.133028 , 0.873394
9.02168 , -1.04849 , 0.150347 , 0.898769 , -1.06083 , 0.147488 , 0.901799
9.06893 , -1.07841 , 0.170324 , 0.923193 , -1.0822 , 0.163268 , 0.935103
9.10506 , -1.09675 , 0.1845 , 0.956097 , -1.10862 , 0.186006 , 0.963242
9.14091 , -1.12432 , 0.209194 , 0.982801 , -1.12859 , 0.203933 , 1.00345
9.18401 , -1.13694 , 0.22271 , 1.01928 , -1.14848 , 0.22283 , 1.02502
9.2197 , -1.15489 , 0.239447 , 1.04618 , -1.16628 , 0.239905 , 1.05134
9.25157 , -1.17779 , 0.269148 , 1.07299 , -1.18304 , 0.261669 , 1.08705
9.28333 , -1.19396 , 0.288658 , 1.10561 , -1.20359 , 0.287469 , 1.11924
9.32048 , -1.21163 , 0.312039 , 1.1353 , -1.22115 , 0.313779 , 1.14745
9.3532 , -1.22846 , 0.339182 , 1.16309 , -1.2357 , 0.332519 , 1.17484
9.38433 , -1.24352 , 0.359804 , 1.19222 , -1.24957 , 0.357629 , 1.20266
9.42045 , -1.25766 , 0.382906 , 1.21971 , -1.26434 , 0.382936 , 1.22682
9.45134 , -1.27327 , 0.410475 , 1.24448 , -1.27854 , 0.414274 , 1.25688
9.48487 , -1.28409 , 0.438331 , 1.27134 , -1.28976 , 0.440679 , 1.28717
9.51942 , -1.29296 , 0.456932 , 1.29967 , -1.27729 , 0.386186 , 1.3089
9.55183 , -1.28024 , 0.404402 , 1.31983 , -1.30236 , 0.401921 , 1.32759
9.58844 , -1.29666 , 0.428597 , 1.33543 , -1.29289 , 0.416739 , 1.33765
9.61923 , -1.3341 , 0.514619 , 1.3473 , -1.33432 , 0.514737 , 1.35777
9.65244 , -1.34272 , 0.525777 , 1.36529 , -1.35534 , 0.545421 , 1.37065
9.68831 , -1.34705 , 0.542825 , 1.38123 , -1.36286 , 0.546544 , 1.3871
9.72165 , -1.35397 , 0.550396 , 1.39639 , -1.3709 , 0.545673 , 1.39998
9.75617 , -1.35905 , 0.557352 , 1.40872 , -1.37833 , 0.547602 , 1.40995
9.78684 , -1.38815 , 0.662191 , 1.42867 , -1.39941 , 0.631881 , 1.42736
